lat,lon,value
35.50000000000008,155.0999999999997,-0.59187695994920186
35.50000000000008,155.1999999999997,-0.57819725535401767
35.50000000000008,155.2999999999997,-0.59885922302701733
35.50000000000008,155.3999999999997,-0.59577408080266725
35.50000000000008,155.4999999999997,-0.55995093926900419
35.50000000000008,155.59999999999968,-0.54281069438530372
35.50000000000008,155.69999999999968,-0.46684894715844877
35.50000000000008,155.79999999999967,-0.42547095100309973
35.50000000000008,155.89999999999966,-0.45432311325442892
35.50000000000008,155.99999999999966,-0.5560685933131444
35.50000000000008,156.09999999999965,-0.62508057521461047
35.50000000000008,156.19999999999965,-0.62116267028944006
35.50000000000008,156.29999999999964,-0.60680878362232493
35.50000000000008,156.39999999999964,-0.53306601298042233
35.50000000000008,156.49999999999963,-0.44581024340579373
35.50000000000008,156.59999999999962,-0.35725328315415478
35.50000000000008,156.69999999999962,-0.26779393800980811
35.50000000000008,156.7999999999996,-0.20370940256105285
35.50000000000008,156.8999999999996,-0.15996245295757169
35.50000000000008,156.9999999999996,-0.12735313045790453
35.50000000000008,157.0999999999996,-0.12939128493576968
35.50000000000008,157.1999999999996,-0.19773699249487436
35.50000000000008,157.29999999999959,-0.27894404469609735
35.50000000000008,157.39999999999958,-0.35400820404073446
35.50000000000008,157.49999999999957,-0.38970397905093168
35.50000000000008,157.59999999999957,-0.42684355766030729
35.50000000000008,157.69999999999956,-0.40768210248801956
35.50000000000008,157.79999999999956,-0.38892692938656837
35.50000000000008,157.89999999999955,-0.42278859464912633
35.50000000000008,157.99999999999955,-0.48265952818087199
35.50000000000008,158.09999999999954,-0.50878413143019463
35.50000000000008,158.19999999999953,-0.47058091107051869
35.50000000000008,158.29999999999953,-0.41549180539307784
35.50000000000008,158.39999999999952,-0.36023897907927493
35.50000000000008,158.49999999999952,-0.32104039409042956
35.50000000000008,158.5999999999995,-0.31331582220225684
35.50000000000008,158.6999999999995,-0.30545130033099577
35.50000000000008,158.7999999999995,-0.29601172897987521
35.50000000000008,158.8999999999995,-0.25132091044783139
35.50000000000008,158.9999999999995,-0.22556391280251037
35.50000000000008,159.09999999999948,-0.23084058384145673
35.50000000000008,159.19999999999948,-0.22139896808611365
35.50000000000008,159.29999999999947,-0.21367756378147224
35.50000000000008,159.39999999999947,-0.1739115899132046
35.50000000000008,159.49999999999946,-0.17073658356203647
35.50000000000008,159.59999999999945,-0.16821325197992043
35.50000000000008,159.69999999999945,-0.18375149186614576
35.50000000000008,158.7,-0.24607761061470118
35.50000000000008,160,-0.37631441502399221
35.60000000000008,150,-0.82164559524092717
35.60000000000008,150.1,-0.79601477403364718
35.60000000000008,150.2,-0.72440246059640057
35.60000000000008,150.29999999999998,-0.69945387119569424
35.60000000000008,150.39999999999998,-0.67701320190277703
35.60000000000008,150.49999999999997,-0.69628564570995177
35.60000000000008,150.59999999999997,-0.71812620349356204
35.60000000000008,150.69999999999996,-0.77566778224210831
35.60000000000008,150.79999999999995,-0.85783323970496506
35.60000000000008,150.89999999999995,-0.98251367340272433
35.60000000000008,150.99999999999994,-1.0601868380504484
35.60000000000008,151.09999999999994,-1.1113317828388363
35.60000000000008,151.19999999999993,-1.1125075264986215
35.60000000000008,151.29999999999993,-1.1182606020615151
35.60000000000008,151.39999999999992,-1.1345846686401304
35.60000000000008,151.49999999999991,-1.1258740611365621
35.60000000000008,151.5999999999999,-1.1071477084733266
35.60000000000008,151.6999999999999,-1.0511993125721082
35.60000000000008,151.7999999999999,-1.0558121054597134
35.60000000000008,151.8999999999999,-1.1028332988404366
35.60000000000008,151.9999999999999,-1.2184803619657618
35.60000000000008,152.09999999999988,-1.3642709642926896
35.60000000000008,152.19999999999987,-1.4684095428784985
35.60000000000008,152.29999999999987,-1.495370023261624
35.60000000000008,152.39999999999986,-1.4560566751166641
35.60000000000008,152.49999999999986,-1.3653493298220938
35.60000000000008,152.59999999999985,-1.2619284855172832
35.60000000000008,152.69999999999985,-1.1952644487975275
35.60000000000008,152.79999999999984,-1.2540018420614594
35.60000000000008,152.89999999999984,-1.3935229158087679
35.60000000000008,152.99999999999983,-1.4668784527227063
35.60000000000008,153.09999999999982,-1.5461421022144359
35.60000000000008,153.19999999999982,-1.5520092191194927
35.60000000000008,153.2999999999998,-1.5589913037150265
35.60000000000008,153.3999999999998,-1.4950781118621377
35.60000000000008,153.4999999999998,-1.4282319000403905
35.60000000000008,153.5999999999998,-1.315821734862662
35.60000000000008,153.6999999999998,-1.1777334500461754
35.60000000000008,153.79999999999978,-1.0322677231019592
35.60000000000008,153.89999999999978,-0.93945004257792453
35.60000000000008,153.99999999999977,-0.88074807012033285
35.60000000000008,154.09999999999977,-0.84273461978100983
35.60000000000008,154.19999999999976,-0.75922014708349794
35.60000000000008,154.29999999999976,-0.67581659051911069
35.60000000000008,154.39999999999975,-0.60225644661855238
35.60000000000008,154.49999999999974,-0.59390059598979561
35.60000000000008,154.59999999999974,-0.64644175688219196
35.60000000000008,154.69999999999973,-0.69912265098764226
35.60000000000008,154.79999999999973,-0.72788548090661631
35.60000000000008,154.89999999999972,-0.68056299734977754
35.60000000000008,154.99999999999972,-0.63208468205481172
35.60000000000008,155.0999999999997,-0.60338856563845067
35.60000000000008,155.1999999999997,-0.59970611734237922
35.60000000000008,155.2999999999997,-0.60811568901067825
35.60000000000008,155.3999999999997,-0.61449112473160494
35.60000000000008,155.4999999999997,-0.64271009072200647
35.60000000000008,155.59999999999968,-0.63739698456964067
35.60000000000008,155.69999999999968,-0.60545752850496259
35.60000000000008,155.79999999999967,-0.55149630011635653
35.60000000000008,155.89999999999966,-0.57181469995771983
35.60000000000008,155.99999999999966,-0.64112089455448584
35.60000000000008,156.09999999999965,-0.7151973272473533
35.60000000000008,156.19999999999965,-0.72426831732314634
35.60000000000008,156.29999999999964,-0.65418686372748591
35.60000000000008,156.39999999999964,-0.56920298141839287
35.60000000000008,156.49999999999963,-0.46703503478778563
35.60000000000008,156.59999999999962,-0.38369126565452316
35.60000000000008,156.69999999999962,-0.28929282316594185
35.60000000000008,156.7999999999996,-0.21272027467838878
35.60000000000008,156.8999999999996,-0.19154554071020324
35.60000000000008,156.9999999999996,-0.19709995055746959
35.60000000000008,157.0999999999996,-0.23366041007550789
35.60000000000008,157.1999999999996,-0.30702474744176605
35.60000000000008,157.29999999999959,-0.39001972475073443
35.60000000000008,157.39999999999958,-0.42749377552292894
35.60000000000008,157.49999999999957,-0.45649388807150765
35.60000000000008,157.59999999999957,-0.42577749189753145
35.60000000000008,157.69999999999956,-0.36835649992201036
35.60000000000008,157.79999999999956,-0.31132673845748871
35.60000000000008,157.89999999999955,-0.31943124535281509
35.60000000000008,157.99999999999955,-0.35742203070523376
35.60000000000008,158.09999999999954,-0.36062278122399383
35.60000000000008,158.19999999999953,-0.34229084125657705
35.60000000000008,158.29999999999953,-0.31484413242401188
35.60000000000008,158.39999999999952,-0.29955371907288392
35.60000000000008,158.49999999999952,-0.2963529639387455
35.60000000000008,158.5999999999995,-0.26695854123782137
35.60000000000008,158.6999999999995,-0.2293331223572623
35.60000000000008,158.7999999999995,-0.187401219975668
35.60000000000008,158.8999999999995,-0.18454103386348644
35.60000000000008,158.9999999999995,-0.18776811391340797
35.60000000000008,159.09999999999948,-0.17672632437534672
35.60000000000008,159.19999999999948,-0.15684073917863031
35.60000000000008,159.29999999999947,-0.13172438139880857
35.60000000000008,159.39999999999947,-0.12891514627883005
35.60000000000008,159.49999999999946,-0.15504880670758853
35.60000000000008,159.59999999999945,-0.17111372624715401
35.60000000000008,159.69999999999945,-0.20468737909912049
35.60000000000008,158.7,-0.27847938390046145
35.60000000000008,160,-0.40211515514482649
35.70000000000008,150,-0.91255132594173261
35.70000000000008,150.1,-0.88847108854861689
35.70000000000008,150.2,-0.86341162506326752
35.70000000000008,150.29999999999998,-0.8086293376712903
35.70000000000008,150.39999999999998,-0.7957996285315081
35.70000000000008,150.49999999999997,-0.77215276633619778
35.70000000000008,150.59999999999997,-0.79169832154071051
35.70000000000008,150.69999999999996,-0.83814156338578361
35.70000000000008,150.79999999999995,-0.92531068987038267
35.70000000000008,150.89999999999995,-1.0187333363354423
35.70000000000008,150.99999999999994,-1.1183764576776025
35.70000000000008,151.09999999999994,-1.143287070087601
35.70000000000008,151.19999999999993,-1.166050761633256
35.70000000000008,151.29999999999993,-1.1575760983059435
35.70000000000008,151.39999999999992,-1.1542673695779462
35.70000000000008,151.49999999999991,-1.1788830931667393
35.70000000000008,151.5999999999999,-1.1539642412230706
35.70000000000008,151.6999999999999,-1.1315856808304223
35.70000000000008,151.7999999999999,-1.1117316075572043
35.70000000000008,151.8999999999999,-1.188964904477809
35.70000000000008,151.9999999999999,-1.2984296489151717
35.70000000000008,152.09999999999988,-1.3996837748617561
35.70000000000008,152.19999999999987,-1.4221618735774602
35.70000000000008,152.29999999999987,-1.4060098422454907
35.70000000000008,152.39999999999986,-1.3205980961670702
35.70000000000008,152.49999999999986,-1.2455573506003932
35.70000000000008,152.59999999999985,-1.2152391998810315
35.70000000000008,152.69999999999985,-1.2734563979925928
35.70000000000008,152.79999999999984,-1.3727830326452275
35.70000000000008,152.89999999999984,-1.5161013009599014
35.70000000000008,152.99999999999983,-1.5718540679473749
35.70000000000008,153.09999999999982,-1.5361560798467271
35.70000000000008,153.19999999999982,-1.5163762202149611
35.70000000000008,153.2999999999998,-1.4477735746822407
35.70000000000008,153.3999999999998,-1.3868941984955527
35.70000000000008,153.4999999999998,-1.2917220415274122
35.70000000000008,153.5999999999998,-1.1560349053085508
35.70000000000008,153.6999999999998,-1.000929961231845
35.70000000000008,153.79999999999978,-0.87260823765674989
35.70000000000008,153.89999999999978,-0.80164494536359299
35.70000000000008,153.99999999999977,-0.80334808488572462
35.70000000000008,154.09999999999977,-0.77597590892693424
35.70000000000008,154.19999999999976,-0.73649669746201707
35.70000000000008,154.29999999999976,-0.66199448945634154
35.70000000000008,154.39999999999975,-0.60388965330167343
35.70000000000008,154.49999999999974,-0.62451595828208006
35.70000000000008,154.59999999999974,-0.71546794130752844
35.70000000000008,154.69999999999973,-0.79712482752675262
35.70000000000008,154.79999999999973,-0.80457721176229169
35.70000000000008,154.89999999999972,-0.7463111337120909
35.70000000000008,154.99999999999972,-0.69195388077860076
35.70000000000008,155.0999999999997,-0.66038098651756338
35.70000000000008,155.1999999999997,-0.64266806152523659
35.70000000000008,155.2999999999997,-0.6308489558339454
35.70000000000008,155.3999999999997,-0.67297335263932978
35.70000000000008,155.4999999999997,-0.70222348488834141
35.70000000000008,155.59999999999968,-0.73031836105597159
35.70000000000008,155.69999999999968,-0.71465528072333218
35.70000000000008,155.79999999999967,-0.68601404262433663
35.70000000000008,155.89999999999966,-0.67430129523918625
35.70000000000008,155.99999999999966,-0.70221182492086842
35.70000000000008,156.09999999999965,-0.74409610333220055
35.70000000000008,156.19999999999965,-0.74663932706822422
35.70000000000008,156.29999999999964,-0.70276301681698916
35.70000000000008,156.39999999999964,-0.58940657929709794
35.70000000000008,156.49999999999963,-0.50123487956458845
35.70000000000008,156.59999999999962,-0.39712045272233415
35.70000000000008,156.69999999999962,-0.31990273324526564
35.70000000000008,156.7999999999996,-0.24026084784546312
35.70000000000008,156.8999999999996,-0.23678448527535578
35.70000000000008,156.9999999999996,-0.28274340836270206
35.70000000000008,157.0999999999996,-0.34114525539331481
35.70000000000008,157.1999999999996,-0.41884731334443703
35.70000000000008,157.29999999999959,-0.47072610568846995
35.70000000000008,157.39999999999958,-0.49689844616327372
35.70000000000008,157.49999999999957,-0.46573380884550386
35.70000000000008,157.59999999999957,-0.40220311937801989
35.70000000000008,157.69999999999956,-0.32248656605020742
35.70000000000008,157.79999999999956,-0.27449871286184613
35.70000000000008,157.89999999999955,-0.25976048098328641
35.70000000000008,157.99999999999955,-0.2370352555745098
35.70000000000008,158.09999999999954,-0.22825262159449472
35.70000000000008,158.19999999999953,-0.22088692720453959
35.70000000000008,158.29999999999953,-0.21253671873815921
35.70000000000008,158.39999999999952,-0.20390958044605512
35.70000000000008,158.49999999999952,-0.17119172521108189
35.70000000000008,158.5999999999995,-0.14312378230878459
35.70000000000008,158.6999999999995,-0.12549076332951689
35.70000000000008,158.7999999999995,-0.12457369390502882
35.70000000000008,158.8999999999995,-0.11146127918967938
35.70000000000008,158.9999999999995,-0.10454028280398314
35.70000000000008,159.09999999999948,-0.088645796842093977
35.70000000000008,159.19999999999948,-0.051924060507940517
35.70000000000008,159.29999999999947,-0.069910554380974488
35.70000000000008,159.39999999999947,-0.11258861396267764
35.70000000000008,159.49999999999946,-0.16972617678775237
35.70000000000008,159.59999999999945,-0.20101329058309964
35.70000000000008,159.69999999999945,-0.24119682661815617
35.70000000000008,158.7,-0.3555048167278263
35.70000000000008,160,-0.45895687969181237
35.80000000000008,150,-1.0317263000253636
35.80000000000008,150.1,-1.028390811029831
35.80000000000008,150.2,-1.013122218105897
35.80000000000008,150.29999999999998,-0.98831447891927393
35.80000000000008,150.39999999999998,-0.93713420716489304
35.80000000000008,150.49999999999997,-0.91317680483720731
35.80000000000008,150.59999999999997,-0.9007672924067549
35.80000000000008,150.69999999999996,-0.93969221737473607
35.80000000000008,150.79999999999995,-1.0158902883783585
35.80000000000008,150.89999999999995,-1.1044714708427348
35.80000000000008,150.99999999999994,-1.1509857940754842
35.80000000000008,151.09999999999994,-1.2125513302180166
35.80000000000008,151.19999999999993,-1.2308982944364177
35.80000000000008,151.29999999999993,-1.2271071868851182
35.80000000000008,151.39999999999992,-1.2273901194930747
35.80000000000008,151.49999999999991,-1.2163554983405998
35.80000000000008,151.5999999999999,-1.2289150459621743
35.80000000000008,151.6999999999999,-1.2131780185703516
35.80000000000008,151.7999999999999,-1.2562667027605894
35.80000000000008,151.8999999999999,-1.2860341935148751
35.80000000000008,151.9999999999999,-1.324801638170289
35.80000000000008,152.09999999999988,-1.3294430046614978
35.80000000000008,152.19999999999987,-1.3274944984499035
35.80000000000008,152.29999999999987,-1.2638436443233048
35.80000000000008,152.39999999999986,-1.2149619120632074
35.80000000000008,152.49999999999986,-1.2075859951331183
35.80000000000008,152.59999999999985,-1.2954913667101611
35.80000000000008,152.69999999999985,-1.3831837453700162
35.80000000000008,152.79999999999984,-1.4848650685883316
35.80000000000008,152.89999999999984,-1.596137415010209
35.80000000000008,152.99999999999983,-1.5658824421086703
35.80000000000008,153.09999999999982,-1.4822190730309976
35.80000000000008,153.19999999999982,-1.3860434254536775
35.80000000000008,153.2999999999998,-1.3148573406432642
35.80000000000008,153.3999999999998,-1.2368305084353624
35.80000000000008,153.4999999999998,-1.1324587175520076
35.80000000000008,153.5999999999998,-1.0032872272077391
35.80000000000008,153.6999999999998,-0.8560940321176882
35.80000000000008,153.79999999999978,-0.76185368278343901
35.80000000000008,153.89999999999978,-0.74458166078480315
35.80000000000008,153.99999999999977,-0.75128518063979988
35.80000000000008,154.09999999999977,-0.76268442955058346
35.80000000000008,154.19999999999976,-0.71504881927848341
35.80000000000008,154.29999999999976,-0.6388030219155203
35.80000000000008,154.39999999999975,-0.62074766625633415
35.80000000000008,154.49999999999974,-0.71585750863593622
35.80000000000008,154.59999999999974,-0.82626766417530595
35.80000000000008,154.69999999999973,-0.87573714994009577
35.80000000000008,154.79999999999973,-0.84697826964130496
35.80000000000008,154.89999999999972,-0.79561862310474429
35.80000000000008,154.99999999999972,-0.75040568719259282
35.80000000000008,155.0999999999997,-0.7318486142954761
35.80000000000008,155.1999999999997,-0.70038801238745207
35.80000000000008,155.2999999999997,-0.7064022874404593
35.80000000000008,155.3999999999997,-0.72194668121067096
35.80000000000008,155.4999999999997,-0.76582217155976107
35.80000000000008,155.59999999999968,-0.79919172509737635
35.80000000000008,155.69999999999968,-0.80234322380523315
35.80000000000008,155.79999999999967,-0.795610157411899
35.80000000000008,155.89999999999966,-0.75731314626896595
35.80000000000008,155.99999999999966,-0.75894826674585525
35.80000000000008,156.09999999999965,-0.7445193659197038
35.80000000000008,156.19999999999965,-0.76058420037999863
35.80000000000008,156.29999999999964,-0.71557777995041494
35.80000000000008,156.39999999999964,-0.63315778882790585
35.80000000000008,156.49999999999963,-0.50457381428772341
35.80000000000008,156.59999999999962,-0.40645831943219773
35.80000000000008,156.69999999999962,-0.32157344446952868
35.80000000000008,156.7999999999996,-0.28228122363465313
35.80000000000008,156.8999999999996,-0.2945838207417581
35.80000000000008,156.9999999999996,-0.37541699505443604
35.80000000000008,157.0999999999996,-0.44292084206256677
35.80000000000008,157.1999999999996,-0.4993151845551278
35.80000000000008,157.29999999999959,-0.51401951429026738
35.80000000000008,157.39999999999958,-0.49422756685566571
35.80000000000008,157.49999999999957,-0.44588345337952129
35.80000000000008,157.59999999999957,-0.36800012879924882
35.80000000000008,157.69999999999956,-0.29905626793943985
35.80000000000008,157.79999999999956,-0.26881918265137927
35.80000000000008,157.89999999999955,-0.22802039787823361
35.80000000000008,157.99999999999955,-0.19565743685617171
35.80000000000008,158.09999999999954,-0.17209425085057048
35.80000000000008,158.19999999999953,-0.15218406292437237
35.80000000000008,158.29999999999953,-0.1398149370347235
35.80000000000008,158.39999999999952,-0.1184424369866002
35.80000000000008,158.49999999999952,-0.10180782113588308
35.80000000000008,158.5999999999995,-0.08439237963788454
35.80000000000008,158.6999999999995,-0.074272787077550889
35.80000000000008,158.7999999999995,-0.063556899119827481
35.80000000000008,158.8999999999995,-0.060600462989335468
35.80000000000008,158.9999999999995,-0.051273372719161242
35.80000000000008,159.09999999999948,-0.031676783782339069
35.80000000000008,159.19999999999948,-0.033298956839595883
35.80000000000008,159.29999999999947,-0.061419803587261679
35.80000000000008,159.39999999999947,-0.12548961224158056
35.80000000000008,159.49999999999946,-0.188045722540049
35.80000000000008,159.59999999999945,-0.22059627419017339
35.80000000000008,159.69999999999945,-0.27167983216060598
35.80000000000008,158.7,-0.40783240659664521
35.80000000000008,160,-0.49104111342781298
35.900000000000084,150,-1.2366617196669114
35.900000000000084,150.1,-1.2295533233593754
35.900000000000084,150.2,-1.2242782621161576
35.900000000000084,150.29999999999998,-1.1889575568220625
35.900000000000084,150.39999999999998,-1.140247682704324
35.900000000000084,150.49999999999997,-1.0747803390250479
35.900000000000084,150.59999999999997,-1.0482076306959209
35.900000000000084,150.69999999999996,-1.0773054674083462
35.900000000000084,150.79999999999995,-1.1388445537430008
35.900000000000084,150.89999999999995,-1.2046692331339492
35.900000000000084,150.99999999999994,-1.2452519730044722
35.900000000000084,151.09999999999994,-1.2696805361386465
35.900000000000084,151.19999999999993,-1.3062306419803105
35.900000000000084,151.29999999999993,-1.3296722991965919
35.900000000000084,151.39999999999992,-1.3154939338063032
35.900000000000084,151.49999999999991,-1.349990928485914
35.900000000000084,151.5999999999999,-1.3456324918004845
35.900000000000084,151.6999999999999,-1.3606660247304156
35.900000000000084,151.7999999999999,-1.3312429183985302
35.900000000000084,151.8999999999999,-1.3200660421255077
35.900000000000084,151.9999999999999,-1.2616775960005
35.900000000000084,152.09999999999988,-1.2350806590465715
35.900000000000084,152.19999999999987,-1.1763081464633824
35.900000000000084,152.29999999999987,-1.1383809285056317
35.900000000000084,152.39999999999986,-1.1495426683598999
35.900000000000084,152.49999999999986,-1.2360185889805408
35.900000000000084,152.59999999999985,-1.3431389546398604
35.900000000000084,152.69999999999985,-1.4284723953097589
35.900000000000084,152.79999999999984,-1.5027749909446904
35.900000000000084,152.89999999999984,-1.563200014983495
35.900000000000084,152.99999999999983,-1.5125780475403516
35.900000000000084,153.09999999999982,-1.3844792179619234
35.900000000000084,153.19999999999982,-1.2666708521259118
35.900000000000084,153.2999999999998,-1.1755505844806606
35.900000000000084,153.3999999999998,-1.0913721689463938
35.900000000000084,153.4999999999998,-0.99071984858772355
35.900000000000084,153.5999999999998,-0.85510011285158294
35.900000000000084,153.6999999999998,-0.76626933175855927
35.900000000000084,153.79999999999978,-0.71993515835236599
35.900000000000084,153.89999999999978,-0.74208077061748323
35.900000000000084,153.99999999999977,-0.78907812719677162
35.900000000000084,154.09999999999977,-0.77664631293536024
35.900000000000084,154.19999999999976,-0.715981799497035
35.900000000000084,154.29999999999976,-0.66418529626933132
35.900000000000084,154.39999999999975,-0.70079896177728385
35.900000000000084,154.49999999999974,-0.79544856275030185
35.900000000000084,154.59999999999974,-0.8812224926000185
35.900000000000084,154.69999999999973,-0.9043874872033546
35.900000000000084,154.79999999999973,-0.87431664765086814
35.900000000000084,154.89999999999972,-0.83222713479624277
35.900000000000084,154.99999999999972,-0.81788454417833578
35.900000000000084,155.0999999999997,-0.77712321101875881
35.900000000000084,155.1999999999997,-0.76279127028419347
35.900000000000084,155.2999999999997,-0.74444002164095469
35.900000000000084,155.3999999999997,-0.77450527982756023
35.900000000000084,155.4999999999997,-0.81284759603773338
35.900000000000084,155.59999999999968,-0.84969584893590344
35.900000000000084,155.69999999999968,-0.88046984767923298
35.900000000000084,155.79999999999967,-0.85260455359786358
35.900000000000084,155.89999999999966,-0.84133217104236668
35.900000000000084,155.99999999999966,-0.78690061762848107
35.900000000000084,156.09999999999965,-0.7723487339259193
35.900000000000084,156.19999999999965,-0.75980859443392434
35.900000000000084,156.29999999999964,-0.74299176059693228
35.900000000000084,156.39999999999964,-0.63522855462376981
35.900000000000084,156.49999999999963,-0.50823922830241108
35.900000000000084,156.59999999999962,-0.39183873082152609
35.900000000000084,156.69999999999962,-0.3233132658598652
35.900000000000084,156.7999999999996,-0.33865432352465347
35.900000000000084,156.8999999999996,-0.39993057811827981
35.900000000000084,156.9999999999996,-0.45994747473460834
35.900000000000084,157.0999999999996,-0.52791382629145833
35.900000000000084,157.1999999999996,-0.54234485743249028
35.900000000000084,157.29999999999959,-0.52361964967076291
35.900000000000084,157.39999999999958,-0.47785568451887361
35.900000000000084,157.49999999999957,-0.41096584714422729
35.900000000000084,157.59999999999957,-0.34391510929409796
35.900000000000084,157.69999999999956,-0.31922999119177548
35.900000000000084,157.79999999999956,-0.28309760730233213
35.900000000000084,157.89999999999955,-0.24954452780697051
35.900000000000084,157.99999999999955,-0.21964653335152606
35.900000000000084,158.09999999999954,-0.18306949351185858
35.900000000000084,158.19999999999953,-0.16337568214922105
35.900000000000084,158.29999999999953,-0.15098818585102849
35.900000000000084,158.39999999999952,-0.1350993895829577
35.900000000000084,158.49999999999952,-0.09629735615054924
35.900000000000084,158.5999999999995,-0.078082885081826148
35.900000000000084,158.6999999999995,-0.05313282006749917
35.900000000000084,158.7999999999995,-0.041637999219319044
35.900000000000084,158.8999999999995,-0.048462832934396349
35.900000000000084,158.9999999999995,-0.038329357174948675
35.900000000000084,159.09999999999948,-0.031662593261020888
35.900000000000084,159.19999999999948,-0.049419918862135315
35.900000000000084,159.29999999999947,-0.097667499590796347
35.900000000000084,159.39999999999947,-0.15536488459757469
35.900000000000084,159.49999999999946,-0.21405716489484913
35.900000000000084,159.59999999999945,-0.24140044033002656
35.900000000000084,159.69999999999945,-0.30064959719301887
35.900000000000084,158.7,-0.42337827421696406
35.900000000000084,160,-0.55071903235257269
36.000000000000085,150,-1.4687484303736134
36.000000000000085,150.1,-1.4702580085336283
36.000000000000085,150.2,-1.444118205974565
36.000000000000085,150.29999999999998,-1.4189109077447271
36.000000000000085,150.39999999999998,-1.349866714049675
36.000000000000085,150.49999999999997,-1.2751827658938391
36.000000000000085,150.59999999999997,-1.2267084154781562
36.000000000000085,150.69999999999996,-1.2293839866244118
36.000000000000085,150.79999999999995,-1.2766690327322874
36.000000000000085,150.89999999999995,-1.3217361538487888
36.000000000000085,150.99999999999994,-1.3378952324842635
36.000000000000085,151.09999999999994,-1.3729508283875027
36.000000000000085,151.19999999999993,-1.4312442763907507
36.000000000000085,151.29999999999993,-1.4607599873910639
36.000000000000085,151.39999999999992,-1.5103273433198743
36.000000000000085,151.49999999999991,-1.4959474184882482
36.000000000000085,151.5999999999999,-1.5060182917196574
36.000000000000085,151.6999999999999,-1.4223195306356389
36.000000000000085,151.7999999999999,-1.346654312247382
36.000000000000085,151.8999999999999,-1.2346735326921612
36.000000000000085,151.9999999999999,-1.1515068242457556
36.000000000000085,152.09999999999988,-1.062957630997897
36.000000000000085,152.19999999999987,-1.0210496889684908
36.000000000000085,152.29999999999987,-1.0398845922172899
36.000000000000085,152.39999999999986,-1.1355989393147214
36.000000000000085,152.49999999999986,-1.2469697535082405
36.000000000000085,152.59999999999985,-1.357048757531883
36.000000000000085,152.69999999999985,-1.4081610020808051
36.000000000000085,152.79999999999984,-1.4782864895351389
36.000000000000085,152.89999999999984,-1.4895519530367558
36.000000000000085,152.99999999999983,-1.4103125631787496
36.000000000000085,153.09999999999982,-1.2742031401363683
36.000000000000085,153.19999999999982,-1.1540995750199059
36.000000000000085,153.2999999999998,-1.0631410616424213
36.000000000000085,153.3999999999998,-0.97079279328441337
36.000000000000085,153.4999999999998,-0.84841564485243426
36.000000000000085,153.5999999999998,-0.76716619372467976
36.000000000000085,153.6999999999998,-0.71585394151454451
36.000000000000085,153.79999999999978,-0.72399960774472083
36.000000000000085,153.89999999999978,-0.7911363668263014
36.000000000000085,153.99999999999977,-0.84108409395433958
36.000000000000085,154.09999999999977,-0.85021443221415394
36.000000000000085,154.19999999999976,-0.79455139467279989
36.000000000000085,154.29999999999976,-0.75282894395531796
36.000000000000085,154.39999999999975,-0.76853127394045528
36.000000000000085,154.49999999999974,-0.83242410897939434
36.000000000000085,154.59999999999974,-0.89446092343986749
36.000000000000085,154.69999999999973,-0.92344276401493564
36.000000000000085,154.79999999999973,-0.9017957270964958
36.000000000000085,154.89999999999972,-0.87737748241956259
36.000000000000085,154.99999999999972,-0.83626995610260846
36.000000000000085,155.0999999999997,-0.82234878945423429
36.000000000000085,155.1999999999997,-0.79032767566812057
36.000000000000085,155.2999999999997,-0.80615628009364493
36.000000000000085,155.3999999999997,-0.81322040280528951
36.000000000000085,155.4999999999997,-0.84281636514785307
36.000000000000085,155.59999999999968,-0.89887777425397164
36.000000000000085,155.69999999999968,-0.90587939513855198
36.000000000000085,155.79999999999967,-0.91106971484777399
36.000000000000085,155.89999999999966,-0.84203596114944212
36.000000000000085,155.99999999999966,-0.81804096888773925
36.000000000000085,156.09999999999965,-0.76040642990752216
36.000000000000085,156.19999999999965,-0.78096663585692927
36.000000000000085,156.29999999999964,-0.73640371552144224
36.000000000000085,156.39999999999964,-0.6218212211416394
36.000000000000085,156.49999999999963,-0.49586542204854872
36.000000000000085,156.59999999999962,-0.39316350070279193
36.000000000000085,156.69999999999962,-0.37179145829343574
36.000000000000085,156.7999999999996,-0.43371438705479592
36.000000000000085,156.8999999999996,-0.49962863816757042
36.000000000000085,156.9999999999996,-0.55731234666934437
36.000000000000085,157.0999999999996,-0.57888024534588478
36.000000000000085,157.1999999999996,-0.5838217928799786
36.000000000000085,157.29999999999959,-0.53637452694513854
36.000000000000085,157.39999999999958,-0.47167090866859795
36.000000000000085,157.49999999999957,-0.413033476928026
36.000000000000085,157.59999999999957,-0.38232445949335381
36.000000000000085,157.69999999999956,-0.35571494989547381
36.000000000000085,157.79999999999956,-0.32322924841545997
36.000000000000085,157.89999999999955,-0.2957960920436673
36.000000000000085,157.99999999999955,-0.26073185423997786
36.000000000000085,158.09999999999954,-0.23199076629894355
36.000000000000085,158.19999999999953,-0.21008688966672001
36.000000000000085,158.29999999999953,-0.19554706441261516
36.000000000000085,158.39999999999952,-0.15288231648964182
36.000000000000085,158.49999999999952,-0.11150984035986436
36.000000000000085,158.5999999999995,-0.08379520213723185
36.000000000000085,158.6999999999995,-0.052018666464295482
36.000000000000085,158.7999999999995,-0.047955075877176345
36.000000000000085,158.8999999999995,-0.039709255612311811
36.000000000000085,158.9999999999995,-0.027621778774520517
36.000000000000085,159.09999999999948,-0.033777006254033182
36.000000000000085,159.19999999999948,-0.065574448053409451
36.000000000000085,159.29999999999947,-0.12285549572677082
