lat,lon,value
36.10000000000009,153.79999999999978,-0.75797532795754707
36.10000000000009,153.89999999999978,-0.83557581455698748
36.10000000000009,153.99999999999977,-0.9161667130175345
36.10000000000009,154.09999999999977,-0.91823481755713843
36.10000000000009,154.19999999999976,-0.87604293571822678
36.10000000000009,154.29999999999976,-0.82117721317522796
36.10000000000009,154.39999999999975,-0.84074303933788808
36.10000000000009,154.49999999999974,-0.87520844592132718
36.10000000000009,154.59999999999974,-0.94193827443581402
36.10000000000009,154.69999999999973,-0.96064363967436872
36.10000000000009,154.79999999999973,-0.95173395140822792
36.10000000000009,154.89999999999972,-0.89886050538069817
36.10000000000009,154.99999999999972,-0.87303003856395089
36.10000000000009,155.0999999999997,-0.85149795240160253
36.10000000000009,155.1999999999997,-0.86599214724901818
36.10000000000009,155.2999999999997,-0.8587572589600343
36.10000000000009,155.3999999999997,-0.86214116958692311
36.10000000000009,155.4999999999997,-0.89243931753213723
36.10000000000009,155.59999999999968,-0.9241504400772973
36.10000000000009,155.69999999999968,-0.96273963045056909
36.10000000000009,155.79999999999967,-0.89751705596776588
36.10000000000009,155.89999999999966,-0.85486748680773172
36.10000000000009,155.99999999999966,-0.77748463861447115
36.10000000000009,156.09999999999965,-0.7653990043947827
36.10000000000009,156.19999999999965,-0.72831244428434361
36.10000000000009,156.29999999999964,-0.68351338058731614
36.10000000000009,156.39999999999964,-0.59961396301560832
36.10000000000009,156.49999999999963,-0.50086857876414581
36.10000000000009,156.59999999999962,-0.46284811932668751
36.10000000000009,156.69999999999962,-0.47977822173070206
36.10000000000009,156.7999999999996,-0.52855670918774811
36.10000000000009,156.8999999999996,-0.58419259172499904
36.10000000000009,156.9999999999996,-0.61551915437553428
36.10000000000009,157.0999999999996,-0.63660933404567555
36.10000000000009,157.1999999999996,-0.60834240642986304
36.10000000000009,157.29999999999959,-0.55788018263051775
36.10000000000009,157.39999999999958,-0.50409637993050826
36.10000000000009,157.49999999999957,-0.45468494810827337
36.10000000000009,157.59999999999957,-0.4274894055500621
36.10000000000009,157.69999999999956,-0.39601947226662726
36.10000000000009,157.79999999999956,-0.3612534011040992
36.10000000000009,157.89999999999955,-0.33294820927861823
36.10000000000009,157.99999999999955,-0.30866974549043485
36.10000000000009,158.09999999999954,-0.29053731564472574
36.10000000000009,158.19999999999953,-0.27670014392296233
36.10000000000009,158.29999999999953,-0.25294364633513855
36.10000000000009,158.39999999999952,-0.20658398685354057
36.10000000000009,158.49999999999952,-0.16236756021225354
36.10000000000009,158.5999999999995,-0.11808393862701877
36.10000000000009,158.6999999999995,-0.080819453422154436
36.10000000000009,158.7999999999995,-0.06124046686411258
36.10000000000009,158.8999999999995,-0.029761621698669305
36.10000000000009,158.9999999999995,-0.011920587955020351
36.10000000000009,159.09999999999948,-0.013487221092180507
36.10000000000009,159.19999999999948,-0.060642888660556588
36.10000000000009,159.29999999999947,-0.12539339646166739
36.10000000000009,159.39999999999947,-0.19211031828160186
36.10000000000009,159.49999999999946,-0.23874332868160186
36.10000000000009,159.59999999999945,-0.27293868332448135
36.10000000000009,159.69999999999945,-0.39403522751634279
36.10000000000009,158.7,-0.52288196872423776
36.10000000000009,160,-0.64926501262118896
36.20000000000009,150,-1.8127673974702687
36.20000000000009,150.1,-1.821796609981237
36.20000000000009,150.2,-1.7887576364547144
36.20000000000009,150.29999999999998,-1.739895482779594
36.20000000000009,150.39999999999998,-1.6700666082409921
36.20000000000009,150.49999999999997,-1.5924117441726957
36.20000000000009,150.59999999999997,-1.5216472728524637
36.20000000000009,150.69999999999996,-1.4729661707929496
36.20000000000009,150.79999999999995,-1.4667688065329527
36.20000000000009,150.89999999999995,-1.4708172644670643
36.20000000000009,150.99999999999994,-1.5138268079828698
36.20000000000009,151.09999999999994,-1.5776679406760847
36.20000000000009,151.19999999999993,-1.6554056448670109
36.20000000000009,151.29999999999993,-1.6657195802489506
36.20000000000009,151.39999999999992,-1.6818558804082682
36.20000000000009,151.49999999999991,-1.5856357590705683
36.20000000000009,151.5999999999999,-1.4672354887962042
36.20000000000009,151.6999999999999,-1.2643741797480708
36.20000000000009,151.7999999999999,-1.1039708538513731
36.20000000000009,151.8999999999999,-0.94278789816743491
36.20000000000009,151.9999999999999,-0.83814391732565552
36.20000000000009,152.09999999999988,-0.81763780265055619
36.20000000000009,152.19999999999987,-0.93504361575233907
36.20000000000009,152.29999999999987,-1.093948981609014
36.20000000000009,152.39999999999986,-1.229799268150475
36.20000000000009,152.49999999999986,-1.3195167126663816
36.20000000000009,152.59999999999985,-1.3577374115229066
36.20000000000009,152.69999999999985,-1.3548230792589058
36.20000000000009,152.79999999999984,-1.3356125889559092
36.20000000000009,152.89999999999984,-1.272650231406151
36.20000000000009,152.99999999999983,-1.1850286415493239
36.20000000000009,153.09999999999982,-1.1297477275970791
36.20000000000009,153.19999999999982,-1.0517120334759915
36.20000000000009,153.2999999999998,-0.95007455704236254
36.20000000000009,153.3999999999998,-0.85112962284433702
36.20000000000009,153.4999999999998,-0.77705374697136709
36.20000000000009,153.5999999999998,-0.75298927159503071
36.20000000000009,153.6999999999998,-0.77566788201716164
36.20000000000009,153.79999999999978,-0.78997200803838541
36.20000000000009,153.89999999999978,-0.86773244886099721
36.20000000000009,153.99999999999977,-0.92752354623445821
36.20000000000009,154.09999999999977,-0.93259807784970505
36.20000000000009,154.19999999999976,-0.87967685245815408
36.20000000000009,154.29999999999976,-0.86748293170024016
36.20000000000009,154.39999999999975,-0.86389456750913951
36.20000000000009,154.49999999999974,-0.92270709575684073
36.20000000000009,154.59999999999974,-0.95100282179558793
36.20000000000009,154.69999999999973,-0.98054395129912719
36.20000000000009,154.79999999999973,-0.95601534446922332
36.20000000000009,154.89999999999972,-0.92311986785466338
36.20000000000009,154.99999999999972,-0.89688060051179996
36.20000000000009,155.0999999999997,-0.90789520648185262
36.20000000000009,155.1999999999997,-0.90757317837232998
36.20000000000009,155.2999999999997,-0.91657526411547452
36.20000000000009,155.3999999999997,-0.91131047041060143
36.20000000000009,155.4999999999997,-0.9266061399054295
36.20000000000009,155.59999999999968,-0.97219113026020265
36.20000000000009,155.69999999999968,-0.94734100701270285
36.20000000000009,155.79999999999967,-0.91418311762042193
36.20000000000009,155.89999999999966,-0.8192118408133765
36.20000000000009,155.99999999999966,-0.79492182813216894
36.20000000000009,156.09999999999965,-0.73501129218267047
36.20000000000009,156.19999999999965,-0.68904267091692439
36.20000000000009,156.29999999999964,-0.63997036544478036
36.20000000000009,156.39999999999964,-0.60146604789280966
36.20000000000009,156.49999999999963,-0.591446315783001
36.20000000000009,156.59999999999962,-0.57886169776026097
36.20000000000009,156.69999999999962,-0.59057416475839708
36.20000000000009,156.7999999999996,-0.63077436314619306
36.20000000000009,156.8999999999996,-0.65962497891307137
36.20000000000009,156.9999999999996,-0.67314849828725132
36.20000000000009,157.0999999999996,-0.64543389355551928
36.20000000000009,157.1999999999996,-0.59382551009397455
36.20000000000009,157.29999999999959,-0.52788839628474538
36.20000000000009,157.39999999999958,-0.45747697678451049
36.20000000000009,157.49999999999957,-0.41332574990781634
36.20000000000009,157.59999999999957,-0.36194462734519878
36.20000000000009,157.69999999999956,-0.31422972903758606
36.20000000000009,157.79999999999956,-0.29395765796763518
36.20000000000009,157.89999999999955,-0.28056148680841564
36.20000000000009,157.99999999999955,-0.27589943930984218
36.20000000000009,158.09999999999954,-0.25940736443771589
36.20000000000009,158.19999999999953,-0.25453458226672543
36.20000000000009,158.29999999999953,-0.21592800399928316
36.20000000000009,158.39999999999952,-0.17917658923262431
36.20000000000009,158.49999999999952,-0.14281314110588209
36.20000000000009,158.5999999999995,-0.1098915579143952
36.20000000000009,158.6999999999995,-0.080381558956672206
36.20000000000009,158.7999999999995,-0.039664587594789191
36.20000000000009,158.8999999999995,0.0039601278620595981
36.20000000000009,158.9999999999995,0.039141609817522904
36.20000000000009,159.09999999999948,0.020061074874779372
36.20000000000009,159.19999999999948,-0.02952052830117774
36.20000000000009,159.29999999999947,-0.11954787219789448
36.20000000000009,159.39999999999947,-0.19119867288402265
36.20000000000009,159.49999999999946,-0.25038619450399896
36.20000000000009,159.59999999999945,-0.32120446185983653
36.20000000000009,159.69999999999945,-0.41471868403819534
36.20000000000009,158.7,-0.57580862619059858
36.20000000000009,160,-0.63931445618319471
36.30000000000009,150,-1.9047076489713746
36.30000000000009,150.1,-1.9068892991650856
36.30000000000009,150.2,-1.8926285619037075
36.30000000000009,150.29999999999998,-1.8446902958798383
36.30000000000009,150.39999999999998,-1.7756435412706217
36.30000000000009,150.49999999999997,-1.6912466437348215
36.30000000000009,150.59999999999997,-1.5995238154598006
36.30000000000009,150.69999999999996,-1.5282603050453982
36.30000000000009,150.79999999999995,-1.4932165972497158
36.30000000000009,150.89999999999995,-1.5254788437480793
36.30000000000009,150.99999999999994,-1.5925619870112064
36.30000000000009,151.09999999999994,-1.6725996902078064
36.30000000000009,151.19999999999993,-1.6935736188918256
36.30000000000009,151.29999999999993,-1.7051737272583596
36.30000000000009,151.39999999999992,-1.6281680722017866
36.30000000000009,151.49999999999991,-1.5164367125744915
36.30000000000009,151.5999999999999,-1.3238456286028866
36.30000000000009,151.6999999999999,-1.1625935207081337
36.30000000000009,151.7999999999999,-0.99535568070162661
36.30000000000009,151.8999999999999,-0.88355287390063797
36.30000000000009,151.9999999999999,-0.80772849697192339
36.30000000000009,152.09999999999988,-0.84064009320143362
36.30000000000009,152.19999999999987,-0.99251069605823772
36.30000000000009,152.29999999999987,-1.1641100589465352
36.30000000000009,152.39999999999986,-1.2905660431637453
36.30000000000009,152.49999999999986,-1.3473200268353929
36.30000000000009,152.59999999999985,-1.3349392687278654
36.30000000000009,152.69999999999985,-1.2999095668669811
36.30000000000009,152.79999999999984,-1.2608973864323945
36.30000000000009,152.89999999999984,-1.1896683810823663
36.30000000000009,152.99999999999983,-1.1503489964935536
36.30000000000009,153.09999999999982,-1.0839208033286387
36.30000000000009,153.19999999999982,-1.0149611342086784
36.30000000000009,153.2999999999998,-0.9201234275257455
36.30000000000009,153.3999999999998,-0.85559458595123639
36.30000000000009,153.4999999999998,-0.82144394635910079
36.30000000000009,153.5999999999998,-0.83986822372379333
36.30000000000009,153.6999999999998,-0.82344631778791999
36.30000000000009,153.79999999999978,-0.83198295839563918
36.30000000000009,153.89999999999978,-0.85332244945947688
36.30000000000009,153.99999999999977,-0.89889007238787222
36.30000000000009,154.09999999999977,-0.89402087688709964
36.30000000000009,154.19999999999976,-0.89302332015061459
36.30000000000009,154.29999999999976,-0.87912033100998221
36.30000000000009,154.39999999999975,-0.93007412378845467
36.30000000000009,154.49999999999974,-0.93631173371826759
36.30000000000009,154.59999999999974,-0.98031925645864582
36.30000000000009,154.69999999999973,-0.96574914332443362
36.30000000000009,154.79999999999973,-0.9565822058671446
36.30000000000009,154.89999999999972,-0.92638695733246157
36.30000000000009,154.99999999999972,-0.92364874094176863
36.30000000000009,155.0999999999997,-0.92825722214755024
36.30000000000009,155.1999999999997,-0.95161576441058238
36.30000000000009,155.2999999999997,-0.95279764939474521
36.30000000000009,155.3999999999997,-0.94450926723667272
36.30000000000009,155.4999999999997,-0.97968734400811952
36.30000000000009,155.59999999999968,-0.98713841637087629
36.30000000000009,155.69999999999968,-0.98376079471770805
36.30000000000009,155.79999999999967,-0.88806525504096889
36.30000000000009,155.89999999999966,-0.82730949064987103
36.30000000000009,155.99999999999966,-0.76505465970881359
36.30000000000009,156.09999999999965,-0.7237110960403772
36.30000000000009,156.19999999999965,-0.66023536904985591
36.30000000000009,156.29999999999964,-0.64203130327662428
36.30000000000009,156.39999999999964,-0.6935001684040365
36.30000000000009,156.49999999999963,-0.68230495837437055
36.30000000000009,156.59999999999962,-0.67619027870574921
36.30000000000009,156.69999999999962,-0.67816810031752639
36.30000000000009,156.7999999999996,-0.69564099871776086
36.30000000000009,156.8999999999996,-0.69502081182108255
36.30000000000009,156.9999999999996,-0.66869161229596963
36.30000000000009,157.0999999999996,-0.60968897475731898
36.30000000000009,157.1999999999996,-0.53233593356495401
36.30000000000009,157.29999999999959,-0.4546606899086475
36.30000000000009,157.39999999999958,-0.39987254586372278
36.30000000000009,157.49999999999957,-0.34674038957482167
36.30000000000009,157.59999999999957,-0.28690691127784163
36.30000000000009,157.69999999999956,-0.24681722401608466
36.30000000000009,157.79999999999956,-0.23650180340728452
36.30000000000009,157.89999999999955,-0.23110755299312535
36.30000000000009,157.99999999999955,-0.2187720084082615
36.30000000000009,158.09999999999954,-0.21239901857859644
36.30000000000009,158.19999999999953,-0.17920340992986777
36.30000000000009,158.29999999999953,-0.15075780620642756
36.30000000000009,158.39999999999952,-0.10462251362547387
36.30000000000009,158.49999999999952,-0.080835326746051983
36.30000000000009,158.5999999999995,-0.055694456463169645
36.30000000000009,158.6999999999995,-0.032029693227489303
36.30000000000009,158.7999999999995,-0.0031029536949270797
36.30000000000009,158.8999999999995,0.035073063792866566
36.30000000000009,158.9999999999995,0.044144920223947753
36.30000000000009,159.09999999999948,0.027962344599901739
36.30000000000009,159.19999999999948,-0.032572265527802374
36.30000000000009,159.29999999999947,-0.10479032425699283
36.30000000000009,159.39999999999947,-0.18962697947071838
36.30000000000009,159.49999999999946,-0.26278622941942975
36.30000000000009,159.59999999999945,-0.33238579348203318
36.30000000000009,159.69999999999945,-0.45977540332174788
36.30000000000009,158.7,-0.55113885543363927
36.30000000000009,160,-0.65031489408602416
36.40000000000009,150,-1.9633851873552213
36.40000000000009,150.1,-1.9745670651266853
36.40000000000009,150.2,-1.9433986797031111
36.40000000000009,150.29999999999998,-1.8990880238158003
36.40000000000009,150.39999999999998,-1.8168529121516823
36.40000000000009,150.49999999999997,-1.7244649267255725
36.40000000000009,150.59999999999997,-1.6193969513399247
36.40000000000009,150.69999999999996,-1.5291920961356469
36.40000000000009,150.79999999999995,-1.5213802561112397
36.40000000000009,150.89999999999995,-1.5857885960987961
36.40000000000009,150.99999999999994,-1.6610426949197725
36.40000000000009,151.09999999999994,-1.672685095860639
36.40000000000009,151.19999999999993,-1.6679716634036372
36.40000000000009,151.29999999999993,-1.6006340230050049
36.40000000000009,151.39999999999992,-1.4918426715713835
36.40000000000009,151.49999999999991,-1.330828176179033
36.40000000000009,151.5999999999999,-1.1867891411175497
36.40000000000009,151.6999999999999,-1.0348177776571776
36.40000000000009,151.7999999999999,-0.93288575292419262
36.40000000000009,151.8999999999999,-0.83445693239144292
36.40000000000009,151.9999999999999,-0.81232492761999819
36.40000000000009,152.09999999999988,-0.89075702373337884
36.40000000000009,152.19999999999987,-1.0381327114413677
36.40000000000009,152.29999999999987,-1.2180573930094158
36.40000000000009,152.39999999999986,-1.3366689700638645
36.40000000000009,152.49999999999986,-1.3622466907938255
36.40000000000009,152.59999999999985,-1.3119235986466506
36.40000000000009,152.69999999999985,-1.2641657760889065
36.40000000000009,152.79999999999984,-1.2023060675171657
36.40000000000009,152.89999999999984,-1.1586410838413386
36.40000000000009,152.99999999999983,-1.0877381586433497
36.40000000000009,153.09999999999982,-1.0429052198295201
36.40000000000009,153.19999999999982,-0.95734392015454284
36.40000000000009,153.2999999999998,-0.9255274538751963
36.40000000000009,153.3999999999998,-0.89587643416120877
36.40000000000009,153.4999999999998,-0.87460981597600873
36.40000000000009,153.5999999999998,-0.88294090263111968
36.40000000000009,153.6999999999998,-0.86885199170151983
36.40000000000009,153.79999999999978,-0.83433729631078135
36.40000000000009,153.89999999999978,-0.85539016334816753
36.40000000000009,153.99999999999977,-0.86720535162519974
36.40000000000009,154.09999999999977,-0.89112667218014174
36.40000000000009,154.19999999999976,-0.90120720276074806
36.40000000000009,154.29999999999976,-0.95114764249953954
36.40000000000009,154.39999999999975,-0.95750919273276103
36.40000000000009,154.49999999999974,-1.003058567639366
36.40000000000009,154.59999999999974,-0.96998875626482461
36.40000000000009,154.69999999999973,-0.97620822393465079
36.40000000000009,154.79999999999973,-0.9404249871456426
36.40000000000009,154.89999999999972,-0.93372675560818041
36.40000000000009,154.99999999999972,-0.93085486645323035
36.40000000000009,155.0999999999997,-0.94374164103884584
36.40000000000009,155.1999999999997,-0.9762672624753822
36.40000000000009,155.2999999999997,-0.96406066854472627
36.40000000000009,155.3999999999997,-0.99661017670492225
36.40000000000009,155.4999999999997,-1.0099276556249481
36.40000000000009,155.59999999999968,-1.0413183407032105
36.40000000000009,155.69999999999968,-0.98223577857882094
36.40000000000009,155.79999999999967,-0.90777275352022135
36.40000000000009,155.89999999999966,-0.81466841608576446
36.40000000000009,155.99999999999966,-0.76062143274893468
36.40000000000009,156.09999999999965,-0.70977946764410416
36.40000000000009,156.19999999999965,-0.70393547207476748
36.40000000000009,156.29999999999964,-0.7378721776194741
36.40000000000009,156.39999999999964,-0.7548528651710642
36.40000000000009,156.49999999999963,-0.73887772990801026
36.40000000000009,156.59999999999962,-0.69895289722768161
36.40000000000009,156.69999999999962,-0.71040553748614321
36.40000000000009,156.7999999999996,-0.70613688768544292
36.40000000000009,156.8999999999996,-0.68929221996821266
36.40000000000009,156.9999999999996,-0.64178837288486879
36.40000000000009,157.0999999999996,-0.56783368013725499
36.40000000000009,157.1999999999996,-0.47584330696206933
36.40000000000009,157.29999999999959,-0.40409949373625087
36.40000000000009,157.39999999999958,-0.3539728825615962
36.40000000000009,157.49999999999957,-0.29474357429175224
36.40000000000009,157.59999999999957,-0.21572496611894931
36.40000000000009,157.69999999999956,-0.18898193747677725
36.40000000000009,157.79999999999956,-0.18555246806931361
36.40000000000009,157.89999999999955,-0.17817538224847454
36.40000000000009,157.99999999999955,-0.16276671614515831
36.40000000000009,158.09999999999954,-0.13266418716924261
36.40000000000009,158.19999999999953,-0.10676502449133207
36.40000000000009,158.29999999999953,-0.0582505559591735
36.40000000000009,158.39999999999952,-0.038085110255850402
36.40000000000009,158.49999999999952,-0.01125862604544639
36.40000000000009,158.5999999999995,-0.0059589609305043534
36.40000000000009,158.6999999999995,0.0084469625144680816
36.40000000000009,158.7999999999995,0.025855992094603708
36.40000000000009,158.8999999999995,0.050831652661736199
36.40000000000009,158.9999999999995,0.053019185429028726
36.40000000000009,159.09999999999948,0.021626977431502603
36.40000000000009,159.19999999999948,-0.019197132625567603
36.40000000000009,159.29999999999947,-0.083102318254745289
36.40000000000009,159.39999999999947,-0.1613249130279292
36.40000000000009,159.49999999999946,-0.23225301872173471
36.40000000000009,159.59999999999945,-0.32208410192746018
36.40000000000009,159.69999999999945,-0.42830094027140631
36.40000000000009,158.7,-0.53200891297980279
36.40000000000009,160,-0.67759533043764431
36.50000000000009,150,-2.0385306171612907
36.50000000000009,150.1,-2.0083882365032864
36.50000000000009,150.2,-1.972688823316046
36.50000000000009,150.29999999999998,-1.8918119749329603
36.50000000000009,150.39999999999998,-1.8022173627125666
36.50000000000009,150.49999999999997,-1.6883225853834549
36.50000000000009,150.59999999999997,-1.5990532692711206
36.50000000000009,150.69999999999996,-1.5504918214831207
36.50000000000009,150.79999999999995,-1.5589138826673949
36.50000000000009,150.89999999999995,-1.5939565673457761
36.50000000000009,150.99999999999994,-1.593720232499547
36.50000000000009,151.09999999999994,-1.5612081356702734
36.50000000000009,151.19999999999993,-1.490573785249194
36.50000000000009,151.29999999999993,-1.4018774309727007
36.50000000000009,151.39999999999992,-1.2743059281166078
36.50000000000009,151.49999999999991,-1.1571882766668486
36.50000000000009,151.5999999999999,-1.0363247611086868
36.50000000000009,151.6999999999999,-0.95265557845177029
36.50000000000009,151.7999999999999,-0.85719186807056658
36.50000000000009,151.8999999999999,-0.79420021652018613
36.50000000000009,151.9999999999999,-0.81226508124341024
36.50000000000009,152.09999999999988,-0.91300633371625239
36.50000000000009,152.19999999999987,-1.0783569107769937
36.50000000000009,152.29999999999987,-1.2295435053776087
36.50000000000009,152.39999999999986,-1.3450997493305534
36.50000000000009,152.49999999999986,-1.3454841126290351
36.50000000000009,152.59999999999985,-1.2882649240543267
36.50000000000009,152.69999999999985,-1.2260167442639478
36.50000000000009,152.79999999999984,-1.1876208996399993
36.50000000000009,152.89999999999984,-1.1170714358228255
36.50000000000009,152.99999999999983,-1.0687326280030802
36.50000000000009,153.09999999999982,-0.97557844938538996
36.50000000000009,153.19999999999982,-0.95788693960368021
36.50000000000009,153.2999999999998,-0.94697344993670862
36.50000000000009,153.3999999999998,-0.91307661538958695
36.50000000000009,153.4999999999998,-0.89989500734301731
36.50000000000009,153.5999999999998,-0.8696012767136293
36.50000000000009,153.6999999999998,-0.85845110245239387
36.50000000000009,153.79999999999978,-0.84964394703645396
36.50000000000009,153.89999999999978,-0.83803461118508116
36.50000000000009,153.99999999999977,-0.86966572137052112
36.50000000000009,154.09999999999977,-0.88927808252427643
36.50000000000009,154.19999999999976,-0.95935029139725736
36.50000000000009,154.29999999999976,-0.97837685917445083
36.50000000000009,154.39999999999975,-1.0307069751448883
36.50000000000009,154.49999999999974,-1.0064137125847203
36.50000000000009,154.59999999999974,-1.021024751295875
36.50000000000009,154.69999999999973,-0.96869132485035836
36.50000000000009,154.79999999999973,-0.95997867859591091
36.50000000000009,154.89999999999972,-0.94320281646818271
36.50000000000009,154.99999999999972,-0.93913398212979138
36.50000000000009,155.0999999999997,-0.96513836046676516
36.50000000000009,155.1999999999997,-0.95665456720541153
36.50000000000009,155.2999999999997,-0.99865396628229541
36.50000000000009,155.3999999999997,-1.0193283051463036
36.50000000000009,155.4999999999997,-1.0698438615523913
36.50000000000009,155.59999999999968,-1.059290175372487
36.50000000000009,155.69999999999968,-1.0033479625534751
36.50000000000009,155.79999999999967,-0.88374731179117494
36.50000000000009,155.89999999999966,-0.80985788625804256
36.50000000000009,155.99999999999966,-0.76034991091635051
36.50000000000009,156.09999999999965,-0.77968590549725036
36.50000000000009,156.19999999999965,-0.8037892057932241
36.50000000000009,156.29999999999964,-0.79277394922041822
36.50000000000009,156.39999999999964,-0.7848217103496139
36.50000000000009,156.49999999999963,-0.71992345134128444
36.50000000000009,156.59999999999962,-0.67695798423977926
36.50000000000009,156.69999999999962,-0.68905612878094591
36.50000000000009,156.7999999999996,-0.69664035798597379
36.50000000000009,156.8999999999996,-0.6835790743481277
36.50000000000009,156.9999999999996,-0.61946448414351707
36.50000000000009,157.0999999999996,-0.52089358937722152
36.50000000000009,157.1999999999996,-0.43268154710944173
36.50000000000009,157.29999999999959,-0.35643572997643674
36.50000000000009,157.39999999999958,-0.28952695958568064
36.50000000000009,157.49999999999957,-0.22240948303844249
36.50000000000009,157.59999999999957,-0.15345925757927933
36.50000000000009,157.69999999999956,-0.14023230488465327
36.50000000000009,157.79999999999956,-0.14693140792867876
36.50000000000009,157.89999999999955,-0.13436335756734935
36.50000000000009,157.99999999999955,-0.11154689414088931
36.50000000000009,158.09999999999954,-0.077460370505650217
36.50000000000009,158.19999999999953,-0.044036801641343465
36.50000000000009,158.29999999999953,-0.028664915170404537
36.50000000000009,158.39999999999952,-1.6160239443452351e-05
36.50000000000009,158.49999999999952,-0.0032755626069476129
36.50000000000009,158.5999999999995,0.0057468419753686772
36.50000000000009,158.6999999999995,-0.0082659954880872077
36.50000000000009,158.7999999999995,0.0060367066807979486
36.50000000000009,158.8999999999995,0.020766833441844906
36.50000000000009,158.9999999999995,0.012219708483300507
36.50000000000009,159.09999999999948,-0.0021701247395057854
36.50000000000009,159.19999999999948,-0.024790152003800803
36.50000000000009,159.29999999999947,-0.0602098694232297
36.50000000000009,159.39999999999947,-0.11005578962078089
36.50000000000009,159.49999999999946,-0.18882794845494408
36.50000000000009,159.59999999999945,-0.26346581043056422
36.50000000000009,159.69999999999945,-0.39718604660691337
36.50000000000009,158.7,-0.52811727175248324
36.50000000000009,160,-0.69151292789906438
36.600000000000094,150,-2.0600369405857899
36.600000000000094,150.1,-2.0121108792718063
36.600000000000094,150.2,-1.9329090720985578
36.600000000000094,150.29999999999998,-1.8441552314338403
36.600000000000094,150.39999999999998,-1.7307077352768161
36.600000000000094,150.49999999999997,-1.6532667427685066
36.600000000000094,150.59999999999997,-1.5763508769902446
36.600000000000094,150.69999999999996,-1.5419763312218897
36.600000000000094,150.79999999999995,-1.5098529674738983
36.600000000000094,150.89999999999995,-1.4606649335990649
36.600000000000094,150.99999999999994,-1.418086317156487
36.600000000000094,151.09999999999994,-1.3345615327737397
36.600000000000094,151.19999999999993,-1.2635469755043136
36.600000000000094,151.29999999999993,-1.1743310814781802
36.600000000000094,151.39999999999992,-1.0933384087461715
36.600000000000094,151.49999999999991,-1.0019875777555083
36.600000000000094,151.5999999999999,-0.93505755111616118
36.600000000000094,151.6999999999999,-0.84893499185718024
36.600000000000094,151.7999999999999,-0.76686492783078564
36.600000000000094,151.8999999999999,-0.73221171714085609
36.600000000000094,151.9999999999999,-0.77831810510018573
36.600000000000094,152.09999999999988,-0.92272775653336092
36.600000000000094,152.19999999999987,-1.0687278742065403
36.600000000000094,152.29999999999987,-1.2091917467457158
36.600000000000094,152.39999999999986,-1.2898827826860071
36.600000000000094,152.49999999999986,-1.2929389035947709
36.600000000000094,152.59999999999985,-1.2262955510982567
36.600000000000094,152.69999999999985,-1.1733547131584967
36.600000000000094,152.79999999999984,-1.1318918129071733
36.600000000000094,152.89999999999984,-1.1072996687690182
36.600000000000094,152.99999999999983,-1.0298209859375045
36.600000000000094,153.09999999999982,-1.003405913901771
36.600000000000094,153.19999999999982,-0.98644169620270472
36.600000000000094,153.2999999999998,-0.97216466550737057
36.600000000000094,153.3999999999998,-0.94802023575134231
36.600000000000094,153.4999999999998,-0.88348997017369368
36.600000000000094,153.5999999999998,-0.86667576280585268
36.600000000000094,153.6999999999998,-0.84985133654735756
36.600000000000094,153.79999999999978,-0.85269829831982868
36.600000000000094,153.89999999999978,-0.85305530906614946
36.600000000000094,153.99999999999977,-0.86212146907857923
36.600000000000094,154.09999999999977,-0.92545534358833892
36.600000000000094,154.19999999999976,-0.96543545597608282
36.600000000000094,154.29999999999976,-1.0239848964846936
36.600000000000094,154.39999999999975,-1.0071877088943544
36.600000000000094,154.49999999999974,-1.0395646315050291
36.600000000000094,154.59999999999974,-1.0166319920032789
36.600000000000094,154.69999999999973,-1.0106724605727959
36.600000000000094,154.79999999999973,-0.97913892056185725
36.600000000000094,154.89999999999972,-0.97092545091677385
36.600000000000094,154.99999999999972,-0.97491930136675664
36.600000000000094,155.0999999999997,-0.9472436273690058
36.600000000000094,155.1999999999997,-0.96851891199724638
36.600000000000094,155.2999999999997,-0.97884777995780081
36.600000000000094,155.3999999999997,-1.048614877911163
36.600000000000094,155.4999999999997,-1.067081373654837
36.600000000000094,155.59999999999968,-1.0711236969364095
36.600000000000094,155.69999999999968,-0.93157631799696361
36.600000000000094,155.79999999999967,-0.85089754818589936
36.600000000000094,155.89999999999966,-0.81428721298403373
36.600000000000094,155.99999999999966,-0.83430678248147827
36.600000000000094,156.09999999999965,-0.84014440642071653
36.600000000000094,156.19999999999965,-0.82771258329898367
36.600000000000094,156.29999999999964,-0.80638540588651342
36.600000000000094,156.39999999999964,-0.75294522895453153
36.600000000000094,156.49999999999963,-0.69058810323626019
36.600000000000094,156.59999999999962,-0.64318647648051197
36.600000000000094,156.69999999999962,-0.675164301326167
36.600000000000094,156.7999999999996,-0.69063372489928265
36.600000000000094,156.8999999999996,-0.64605154129537223
36.600000000000094,156.9999999999996,-0.57804578659755368
36.600000000000094,157.0999999999996,-0.48556344841568022
36.600000000000094,157.1999999999996,-0.38163087772113469
36.600000000000094,157.29999999999959,-0.30336292026181755
36.600000000000094,157.39999999999958,-0.23279638294809279
36.600000000000094,157.49999999999957,-0.17605757859759619
36.600000000000094,157.59999999999957,-0.13302776121706456
36.600000000000094,157.69999999999956,-0.12985613214845726
36.600000000000094,157.79999999999956,-0.13963809277245001
36.600000000000094,157.89999999999955,-0.13569141471864621
36.600000000000094,157.99999999999955,-0.10590108439524676
